# GaS | D1 | target 5.00% | actual 5.0000% (2912/58240 atoms) | seed 101 | d_min 6.5 A | x-window [30.0, 1178.9] A

55328 atoms
2 atom types

0.00000000 1208.91950225 xlo xhi
0.00000000 153.40000000 ylo yhi
0.00000000 106.00000000 zlo zhi

Masses

            1   69.72300000             # Ga
            2   32.06000000             # S

Atoms # atomic

175 2 73.17195740 0.10535714 48.62320000
176 1 74.27894490 2.02285714 49.57270000
177 2 76.49313062 2.02285714 48.62320000
178 1 77.60022348 0.10535714 49.57270000
179 2 73.17195740 3.94035714 52.75920000
180 1 74.27894490 5.85785714 51.80970000
181 2 76.49313062 5.85785714 52.75920000
182 1 77.60022348 3.94035714 51.80970000
183 2 73.17195740 3.94035714 48.62320000
184 1 74.27894490 5.85785714 49.57270000
185 2 76.49313062 5.85785714 48.62320000
186 1 77.60022348 3.94035714 49.57270000
187 2 79.81433531 0.10535714 52.75920000
188 1 80.92142817 2.02285714 51.80970000
189 2 83.13550853 2.02285714 52.75920000
190 1 84.24260138 0.10535714 51.80970000
191 2 79.81433531 0.10535714 48.62320000
192 1 80.92142817 2.02285714 49.57270000
193 2 83.13550853 2.02285714 48.62320000
194 1 84.24260138 0.10535714 49.57270000
195 2 79.81433531 3.94035714 52.75920000
196 1 80.92142817 5.85785714 51.80970000
197 2 83.13550853 5.85785714 52.75920000
198 1 84.24260138 3.94035714 51.80970000
199 2 79.81433531 3.94035714 48.62320000
200 1 80.92142817 5.85785714 49.57270000
201 2 83.13550853 5.85785714 48.62320000
202 1 84.24260138 3.94035714 49.57270000
203 2 86.45678710 0.10535714 52.75920000
204 1 87.56377460 2.02285714 51.80970000
205 2 89.77796031 2.02285714 52.75920000
206 1 90.88505317 0.10535714 51.80970000
207 1 87.56377460 2.02285714 49.57270000
208 2 89.77796031 2.02285714 48.62320000
209 1 90.88505317 0.10535714 49.57270000
210 2 86.45678710 3.94035714 52.75920000
211 1 87.56377460 5.85785714 51.80970000
212 2 89.77796031 5.85785714 52.75920000
213 1 90.88505317 3.94035714 51.80970000
214 2 86.45678710 3.94035714 48.62320000
215 1 87.56377460 5.85785714 49.57270000
216 2 89.77796031 5.85785714 48.62320000
217 1 90.88505317 3.94035714 49.57270000
218 2 93.09916501 0.10535714 52.75920000
219 1 94.20625786 2.02285714 51.80970000
220 2 96.42033822 2.02285714 52.75920000
221 1 97.52743108 0.10535714 51.80970000
222 2 93.09916501 0.10535714 48.62320000
223 1 94.20625786 2.02285714 49.57270000
224 2 96.42033822 2.02285714 48.62320000
225 1 97.52743108 0.10535714 49.57270000
226 2 93.09916501 3.94035714 52.75920000
227 1 94.20625786 5.85785714 51.80970000
228 2 96.42033822 5.85785714 52.75920000
229 1 97.52743108 3.94035714 51.80970000
230 2 93.09916501 3.94035714 48.62320000
231 1 94.20625786 5.85785714 49.57270000
232 1 97.52743108 3.94035714 49.57270000
233 1 100.84860429 2.02285714 51.80970000
234 2 103.06279001 2.02285714 52.75920000
235 1 104.16988287 0.10535714 51.80970000
236 2 99.74161679 0.10535714 48.62320000
237 1 100.84860429 2.02285714 49.57270000
238 2 103.06279001 2.02285714 48.62320000
239 1 104.16988287 0.10535714 49.57270000
240 2 99.74161679 3.94035714 52.75920000
241 1 100.84860429 5.85785714 51.80970000
242 2 103.06279001 5.85785714 52.75920000
243 1 104.16988287 3.94035714 51.80970000
244 2 99.74161679 3.94035714 48.62320000
245 1 100.84860429 5.85785714 49.57270000
246 2 103.06279001 5.85785714 48.62320000
247 1 104.16988287 3.94035714 49.57270000
248 2 106.38399470 0.10535714 52.75920000
249 1 107.49108756 2.02285714 51.80970000
250 2 109.70516792 2.02285714 52.75920000
251 1 110.81226077 0.10535714 51.80970000
252 2 106.38399470 0.10535714 48.62320000
253 1 107.49108756 2.02285714 49.57270000
254 2 109.70516792 2.02285714 48.62320000
255 1 110.81226077 0.10535714 49.57270000
256 2 106.38399470 3.94035714 52.75920000
257 1 107.49108756 5.85785714 51.80970000
258 2 109.70516792 5.85785714 52.75920000
259 1 110.81226077 3.94035714 51.80970000
260 2 106.38399470 3.94035714 48.62320000
261 1 107.49108756 5.85785714 49.57270000
262 1 110.81226077 3.94035714 49.57270000
263 2 113.02644649 0.10535714 52.75920000
264 1 114.13343399 2.02285714 51.80970000
265 2 116.34761970 2.02285714 52.75920000
266 1 117.45471256 0.10535714 51.80970000
267 2 113.02644649 0.10535714 48.62320000
268 1 114.13343399 2.02285714 49.57270000
269 2 116.34761970 2.02285714 48.62320000
270 1 117.45471256 0.10535714 49.57270000
271 2 113.02644649 3.94035714 52.75920000
272 1 114.13343399 5.85785714 51.80970000
273 2 116.34761970 5.85785714 52.75920000
274 1 117.45471256 3.94035714 51.80970000
275 2 113.02644649 3.94035714 48.62320000
276 1 114.13343399 5.85785714 49.57270000
277 1 117.45471256 3.94035714 49.57270000
278 2 119.66882440 0.10535714 52.75920000
279 1 120.77591725 2.02285714 51.80970000
280 2 122.98999761 2.02285714 52.75920000
281 1 124.09709047 0.10535714 51.80970000
282 2 119.66882440 0.10535714 48.62320000
283 1 120.77591725 2.02285714 49.57270000
284 2 122.98999761 2.02285714 48.62320000
285 1 124.09709047 0.10535714 49.57270000
286 2 119.66882440 3.94035714 52.75920000
287 1 120.77591725 5.85785714 51.80970000
288 2 122.98999761 5.85785714 52.75920000
289 1 124.09709047 3.94035714 51.80970000
290 2 119.66882440 3.94035714 48.62320000
291 1 120.77591725 5.85785714 49.57270000
292 1 124.09709047 3.94035714 49.57270000
293 2 126.31127618 0.10535714 52.75920000
294 1 127.41826368 2.02285714 51.80970000
295 2 129.63244940 2.02285714 52.75920000
296 1 130.73954226 0.10535714 51.80970000
297 2 126.31127618 0.10535714 48.62320000
298 1 127.41826368 2.02285714 49.57270000
299 2 129.63244940 2.02285714 48.62320000
300 1 130.73954226 0.10535714 49.57270000
301 2 126.31127618 3.94035714 52.75920000
302 1 127.41826368 5.85785714 51.80970000
303 2 129.63244940 5.85785714 52.75920000
304 1 130.73954226 3.94035714 51.80970000
305 2 126.31127618 3.94035714 48.62320000
306 1 127.41826368 5.85785714 49.57270000
307 2 129.63244940 5.85785714 48.62320000
308 1 130.73954226 3.94035714 49.57270000
309 1 134.06074695 2.02285714 51.80970000
310 2 136.27482731 2.02285714 52.75920000
311 1 137.38192016 0.10535714 51.80970000
312 2 132.95365409 0.10535714 48.62320000
313 1 134.06074695 2.02285714 49.57270000
314 2 136.27482731 2.02285714 48.62320000
315 1 137.38192016 0.10535714 49.57270000
316 2 132.95365409 3.94035714 52.75920000
317 1 134.06074695 5.85785714 51.80970000
318 2 136.27482731 5.85785714 52.75920000
319 1 137.38192016 3.94035714 51.80970000
320 2 132.95365409 3.94035714 48.62320000
321 1 134.06074695 5.85785714 49.57270000
322 2 136.27482731 5.85785714 48.62320000
323 1 137.38192016 3.94035714 49.57270000
324 2 139.59610588 0.10535714 52.75920000
325 1 140.70309338 2.02285714 51.80970000
326 2 142.91727909 2.02285714 52.75920000
327 1 144.02437195 0.10535714 51.80970000
328 1 140.70309338 2.02285714 49.57270000
329 2 142.91727909 2.02285714 48.62320000
330 1 144.02437195 0.10535714 49.57270000
331 2 139.59610588 3.94035714 52.75920000
332 1 140.70309338 5.85785714 51.80970000
333 2 142.91727909 5.85785714 52.75920000
334 1 144.02437195 3.94035714 51.80970000
335 2 139.59610588 3.94035714 48.62320000
336 1 140.70309338 5.85785714 49.57270000
337 2 142.91727909 5.85785714 48.62320000
338 1 144.02437195 3.94035714 49.57270000
339 2 146.23848379 0.10535714 52.75920000
340 1 147.34557664 2.02285714 51.80970000
341 2 149.55965700 2.02285714 52.75920000
342 1 150.66674986 0.10535714 51.80970000
343 1 147.34557664 2.02285714 49.57270000
344 2 149.55965700 2.02285714 48.62320000
345 1 150.66674986 0.10535714 49.57270000
346 2 146.23848379 3.94035714 52.75920000
347 1 147.34557664 5.85785714 51.80970000
348 2 149.55965700 5.85785714 52.75920000
349 1 150.66674986 3.94035714 51.80970000
350 2 146.23848379 3.94035714 48.62320000
351 1 147.34557664 5.85785714 49.57270000
352 2 149.55965700 5.85785714 48.62320000
353 1 150.66674986 3.94035714 49.57270000
354 2 152.88093557 0.10535714 52.75920000
355 1 153.98792307 2.02285714 51.80970000
356 2 156.20210879 2.02285714 52.75920000
357 1 157.30920165 0.10535714 51.80970000
358 2 152.88093557 0.10535714 48.62320000
359 1 153.98792307 2.02285714 49.57270000
360 2 156.20210879 2.02285714 48.62320000
361 1 157.30920165 0.10535714 49.57270000
362 2 152.88093557 3.94035714 52.75920000
363 1 153.98792307 5.85785714 51.80970000
364 2 156.20210879 5.85785714 52.75920000
365 1 157.30920165 3.94035714 51.80970000
366 1 153.98792307 5.85785714 49.57270000
367 2 156.20210879 5.85785714 48.62320000
368 1 157.30920165 3.94035714 49.57270000
369 2 159.52331348 0.10535714 52.75920000
370 1 160.63040634 2.02285714 51.80970000
371 2 162.84448670 2.02285714 52.75920000
372 1 163.95157955 0.10535714 51.80970000
373 1 160.63040634 2.02285714 49.57270000
374 2 162.84448670 2.02285714 48.62320000
375 1 163.95157955 0.10535714 49.57270000
376 2 159.52331348 3.94035714 52.75920000
377 1 160.63040634 5.85785714 51.80970000
378 2 162.84448670 5.85785714 52.75920000
379 1 163.95157955 3.94035714 51.80970000
380 2 159.52331348 3.94035714 48.62320000
381 1 160.63040634 5.85785714 49.57270000
382 2 162.84448670 5.85785714 48.62320000
383 1 163.95157955 3.94035714 49.57270000
384 2 166.16576527 0.10535714 52.75920000
385 1 167.27275277 2.02285714 51.80970000
386 2 169.48693848 2.02285714 52.75920000
387 1 170.59403134 0.10535714 51.80970000
388 2 166.16576527 0.10535714 48.62320000
389 1 167.27275277 2.02285714 49.57270000
390 2 169.48693848 2.02285714 48.62320000
391 1 170.59403134 0.10535714 49.57270000
392 1 167.27275277 5.85785714 51.80970000
393 2 169.48693848 5.85785714 52.75920000
394 1 170.59403134 3.94035714 51.80970000
395 2 166.16576527 3.94035714 48.62320000
396 1 167.27275277 5.85785714 49.57270000
397 2 169.48693848 5.85785714 48.62320000
398 1 170.59403134 3.94035714 49.57270000
399 2 172.80814318 0.10535714 52.75920000
400 1 173.91523603 2.02285714 51.80970000
401 2 176.12931639 2.02285714 52.75920000
402 1 177.23640925 0.10535714 51.80970000
403 2 172.80814318 0.10535714 48.62320000
404 1 173.91523603 2.02285714 49.57270000
405 2 176.12931639 2.02285714 48.62320000
406 1 177.23640925 0.10535714 49.57270000
407 2 172.80814318 3.94035714 52.75920000
408 1 173.91523603 5.85785714 51.80970000
409 1 177.23640925 3.94035714 51.80970000
410 2 172.80814318 3.94035714 48.62320000
411 1 173.91523603 5.85785714 49.57270000
412 2 176.12931639 5.85785714 48.62320000
413 1 177.23640925 3.94035714 49.57270000
414 2 179.45059496 0.10535714 52.75920000
415 1 180.55758246 2.02285714 51.80970000
416 2 182.77176818 2.02285714 52.75920000
417 1 183.87886103 0.10535714 51.80970000
418 1 180.55758246 2.02285714 49.57270000
419 2 182.77176818 2.02285714 48.62320000
420 1 183.87886103 0.10535714 49.57270000
421 2 179.45059496 3.94035714 52.75920000
422 1 180.55758246 5.85785714 51.80970000
423 2 182.77176818 5.85785714 52.75920000
424 1 183.87886103 3.94035714 51.80970000
425 2 179.45059496 3.94035714 48.62320000
426 1 180.55758246 5.85785714 49.57270000
427 2 182.77176818 5.85785714 48.62320000
428 1 183.87886103 3.94035714 49.57270000
429 2 186.09297287 0.10535714 52.75920000
430 1 187.20006573 2.02285714 51.80970000
431 2 189.41414609 2.02285714 52.75920000
432 1 190.52123894 0.10535714 51.80970000
433 2 186.09297287 0.10535714 48.62320000
434 1 187.20006573 2.02285714 49.57270000
435 2 189.41414609 2.02285714 48.62320000
436 1 190.52123894 0.10535714 49.57270000
437 2 186.09297287 3.94035714 52.75920000
438 1 187.20006573 5.85785714 51.80970000
439 2 189.41414609 5.85785714 52.75920000
440 1 190.52123894 3.94035714 51.80970000
441 2 186.09297287 3.94035714 48.62320000
442 1 187.20006573 5.85785714 49.57270000
443 2 189.41414609 5.85785714 48.62320000
444 1 190.52123894 3.94035714 49.57270000
445 2 192.73542466 0.10535714 52.75920000
446 1 193.84241216 2.02285714 51.80970000
447 2 196.05659787 2.02285714 52.75920000
448 1 197.16369073 0.10535714 51.80970000
449 1 193.84241216 2.02285714 49.57270000
450 2 196.05659787 2.02285714 48.62320000
451 1 197.16369073 0.10535714 49.57270000
452 2 192.73542466 3.94035714 52.75920000
453 1 193.84241216 5.85785714 51.80970000
454 2 196.05659787 5.85785714 52.75920000
455 1 197.16369073 3.94035714 51.80970000
456 2 192.73542466 3.94035714 48.62320000
457 1 193.84241216 5.85785714 49.57270000
458 2 196.05659787 5.85785714 48.62320000
459 1 197.16369073 3.94035714 49.57270000
460 1 200.48489542 2.02285714 51.80970000
461 2 202.69897578 2.02285714 52.75920000
462 1 203.80606864 0.10535714 51.80970000
463 2 199.37780257 0.10535714 48.62320000
464 1 200.48489542 2.02285714 49.57270000
465 2 202.69897578 2.02285714 48.62320000
466 1 203.80606864 0.10535714 49.57270000
467 2 199.37780257 3.94035714 52.75920000
468 1 200.48489542 5.85785714 51.80970000
469 2 202.69897578 5.85785714 52.75920000
470 1 203.80606864 3.94035714 51.80970000
