1150 1 100.8486042936 28.8678571429 49.5727000000
1151 2 103.0627900079 28.8678571429 48.6232000000
1152 1 104.1698828650 26.9503571429 49.5727000000
1153 2 106.3839947029 23.1153571429 52.7592000000
1154 1 110.8122607743 23.1153571429 51.8097000000
1155 2 106.3839947029 23.1153571429 48.6232000000
1156 1 107.4910875600 25.0328571429 49.5727000000
1157 2 109.7051679171 25.0328571429 48.6232000000
1158 1 110.8122607743 23.1153571429 49.5727000000
1159 2 106.3839947029 26.9503571429 52.7592000000
1160 1 107.4910875600 28.8678571429 51.8097000000
1161 2 109.7051679171 28.8678571429 52.7592000000
1162 1 110.8122607743 26.9503571429 51.8097000000
1163 2 106.3839947029 26.9503571429 48.6232000000
1164 1 107.4910875600 28.8678571429 49.5727000000
1165 2 109.7051679171 28.8678571429 48.6232000000
1166 1 110.8122607743 26.9503571429 49.5727000000
1167 2 113.0264464886 23.1153571429 52.7592000000
1168 1 114.1334339886 25.0328571429 51.8097000000
1169 2 116.3476197029 25.0328571429 52.7592000000
1170 1 117.4547125600 23.1153571429 51.8097000000
1171 2 113.0264464886 23.1153571429 48.6232000000
1172 1 114.1334339886 25.0328571429 49.5727000000
1173 2 116.3476197029 25.0328571429 48.6232000000
1174 1 117.4547125600 23.1153571429 49.5727000000
1175 2 113.0264464886 26.9503571429 52.7592000000
1176 1 114.1334339886 28.8678571429 51.8097000000
1177 2 116.3476197029 28.8678571429 52.7592000000
1178 1 117.4547125600 26.9503571429 51.8097000000
1179 2 113.0264464886 26.9503571429 48.6232000000
1180 1 114.1334339886 28.8678571429 49.5727000000
1181 2 116.3476197029 28.8678571429 48.6232000000
1182 1 117.4547125600 26.9503571429 49.5727000000
1183 2 119.6688243979 23.1153571429 52.7592000000
1184 1 120.7759172550 25.0328571429 51.8097000000
1185 2 119.6688243979 23.1153571429 48.6232000000
1186 1 120.7759172550 25.0328571429 49.5727000000
1187 2 122.9899976121 25.0328571429 48.6232000000
1188 1 124.0970904693 23.1153571429 49.5727000000
1189 2 119.6688243979 26.9503571429 52.7592000000
1190 1 120.7759172550 28.8678571429 51.8097000000
1191 2 122.9899976121 28.8678571429 52.7592000000
1192 1 124.0970904693 26.9503571429 51.8097000000
1193 2 119.6688243979 26.9503571429 48.6232000000
1194 1 120.7759172550 28.8678571429 49.5727000000
1195 2 122.9899976121 28.8678571429 48.6232000000
1196 1 124.0970904693 26.9503571429 49.5727000000
1197 2 126.3112761836 23.1153571429 52.7592000000
1198 1 127.4182636836 25.0328571429 51.8097000000
1199 2 129.6324493979 25.0328571429 52.7592000000
1200 1 130.7395422550 23.1153571429 51.8097000000
1201 2 126.3112761836 23.1153571429 48.6232000000
1202 1 127.4182636836 25.0328571429 49.5727000000
1203 2 129.6324493979 25.0328571429 48.6232000000
1204 1 130.7395422550 23.1153571429 49.5727000000
1205 2 126.3112761836 26.9503571429 52.7592000000
1206 1 127.4182636836 28.8678571429 51.8097000000
1207 2 129.6324493979 28.8678571429 52.7592000000
1208 1 130.7395422550 26.9503571429 51.8097000000
1209 2 126.3112761836 26.9503571429 48.6232000000
1210 1 127.4182636836 28.8678571429 49.5727000000
1211 2 129.6324493979 28.8678571429 48.6232000000
1212 1 130.7395422550 26.9503571429 49.5727000000
1213 2 0.1053571429 30.7853571429 52.7592000000
1214 1 1.2124500000 32.7028571429 51.8097000000
1215 2 3.4265303571 32.7028571429 52.7592000000
1216 1 4.5336232143 30.7853571429 51.8097000000
1217 2 0.1053571429 30.7853571429 48.6232000000
1218 1 1.2124500000 32.7028571429 49.5727000000
1219 2 3.4265303571 32.7028571429 48.6232000000
1220 1 4.5336232143 30.7853571429 49.5727000000
1221 2 0.1053571429 34.6203571429 52.7592000000
1222 1 1.2124500000 36.5378571429 51.8097000000
1223 2 3.4265303571 36.5378571429 52.7592000000
1224 1 4.5336232143 34.6203571429 51.8097000000
1225 1 1.2124500000 36.5378571429 49.5727000000
1226 2 3.4265303571 36.5378571429 48.6232000000
1227 1 4.5336232143 34.6203571429 49.5727000000
1228 2 6.7478089286 30.7853571429 52.7592000000
1229 1 7.8547964286 32.7028571429 51.8097000000
1230 2 10.0689821429 32.7028571429 52.7592000000
1231 1 11.1760750000 30.7853571429 51.8097000000
1232 2 10.0689821429 32.7028571429 48.6232000000
1233 1 11.1760750000 30.7853571429 49.5727000000
1234 2 6.7478089286 34.6203571429 52.7592000000
1235 1 7.8547964286 36.5378571429 51.8097000000
1236 2 10.0689821429 36.5378571429 52.7592000000
1237 1 11.1760750000 34.6203571429 51.8097000000
1238 2 6.7478089286 34.6203571429 48.6232000000
1239 1 7.8547964286 36.5378571429 49.5727000000
1240 2 10.0689821429 36.5378571429 48.6232000000
1241 1 11.1760750000 34.6203571429 49.5727000000
1242 2 13.3901868379 30.7853571429 52.7592000000
1243 1 14.4972796950 32.7028571429 51.8097000000
1244 2 16.7113600521 32.7028571429 52.7592000000
1245 1 17.8184529093 30.7853571429 51.8097000000
1246 2 13.3901868379 30.7853571429 48.6232000000
1247 1 14.4972796950 32.7028571429 49.5727000000
1248 2 16.7113600521 32.7028571429 48.6232000000
1249 1 17.8184529093 30.7853571429 49.5727000000
1250 2 13.3901868379 34.6203571429 52.7592000000
1251 1 14.4972796950 36.5378571429 51.8097000000
1252 2 13.3901868379 34.6203571429 48.6232000000
1253 1 14.4972796950 36.5378571429 49.5727000000
1254 2 16.7113600521 36.5378571429 48.6232000000
1255 1 17.8184529093 34.6203571429 49.5727000000
1256 2 20.0326386236 30.7853571429 52.7592000000
1257 1 21.1396261236 32.7028571429 51.8097000000
1258 2 23.3538118379 32.7028571429 52.7592000000
1259 1 24.4609046950 30.7853571429 51.8097000000
1260 2 20.0326386236 30.7853571429 48.6232000000
1261 1 21.1396261236 32.7028571429 49.5727000000
1262 2 23.3538118379 32.7028571429 48.6232000000
1263 2 20.0326386236 34.6203571429 52.7592000000
1264 1 21.1396261236 36.5378571429 51.8097000000
1265 2 23.3538118379 36.5378571429 52.7592000000
1266 1 24.4609046950 34.6203571429 51.8097000000
1267 2 20.0326386236 34.6203571429 48.6232000000
1268 1 21.1396261236 36.5378571429 49.5727000000
1269 2 23.3538118379 36.5378571429 48.6232000000
1270 1 24.4609046950 34.6203571429 49.5727000000
1271 2 26.6750165329 30.7853571429 52.7592000000
1272 1 27.7821093900 32.7028571429 51.8097000000
1273 2 29.9961897471 32.7028571429 52.7592000000
1274 1 31.1032826043 30.7853571429 51.8097000000
1275 1 27.7821093900 32.7028571429 49.5727000000
1276 2 29.9961897471 32.7028571429 48.6232000000
1277 1 31.1032826043 30.7853571429 49.5727000000
1278 2 26.6750165329 34.6203571429 52.7592000000
1279 1 27.7821093900 36.5378571429 51.8097000000
1280 2 29.9961897471 36.5378571429 52.7592000000
1281 1 31.1032826043 34.6203571429 51.8097000000
1282 2 26.6750165329 34.6203571429 48.6232000000
1283 1 27.7821093900 36.5378571429 49.5727000000
1284 2 29.9961897471 36.5378571429 48.6232000000
1285 1 31.1032826043 34.6203571429 49.5727000000
1286 2 33.3174683186 30.7853571429 52.7592000000
1287 1 34.4244558186 32.7028571429 51.8097000000
1288 2 36.6386415329 32.7028571429 52.7592000000
1289 1 37.7457343900 30.7853571429 51.8097000000
1290 2 36.6386415329 32.7028571429 48.6232000000
1291 1 37.7457343900 30.7853571429 49.5727000000
1292 2 33.3174683186 34.6203571429 52.7592000000
1293 1 34.4244558186 36.5378571429 51.8097000000
1294 2 36.6386415329 36.5378571429 52.7592000000
1295 1 37.7457343900 34.6203571429 51.8097000000
1296 2 33.3174683186 34.6203571429 48.6232000000
1297 1 34.4244558186 36.5378571429 49.5727000000
1298 2 36.6386415329 36.5378571429 48.6232000000
1299 1 37.7457343900 34.6203571429 49.5727000000
1300 2 39.9598462279 30.7853571429 52.7592000000
1301 1 41.0669390850 32.7028571429 51.8097000000
1302 2 43.2810194421 32.7028571429 52.7592000000
1303 2 39.9598462279 30.7853571429 48.6232000000
1304 1 41.0669390850 32.7028571429 49.5727000000
1305 2 43.2810194421 32.7028571429 48.6232000000
1306 1 44.3881122993 30.7853571429 49.5727000000
1307 2 39.9598462279 34.6203571429 52.7592000000
1308 1 41.0669390850 36.5378571429 51.8097000000
1309 2 43.2810194421 36.5378571429 52.7592000000
1310 1 44.3881122993 34.6203571429 51.8097000000
1311 2 39.9598462279 34.6203571429 48.6232000000
1312 1 41.0669390850 36.5378571429 49.5727000000
1313 2 43.2810194421 36.5378571429 48.6232000000
1314 1 44.3881122993 34.6203571429 49.5727000000
1315 2 46.6022980136 30.7853571429 52.7592000000
1316 1 47.7092855136 32.7028571429 51.8097000000
1317 2 49.9234712279 32.7028571429 52.7592000000
1318 1 51.0305640850 30.7853571429 51.8097000000
1319 2 46.6022980136 30.7853571429 48.6232000000
1320 1 47.7092855136 32.7028571429 49.5727000000
1321 2 49.9234712279 32.7028571429 48.6232000000
1322 1 51.0305640850 30.7853571429 49.5727000000
1323 2 46.6022980136 34.6203571429 52.7592000000
1324 1 47.7092855136 36.5378571429 51.8097000000
1325 2 49.9234712279 36.5378571429 52.7592000000
1326 1 51.0305640850 34.6203571429 51.8097000000
1327 2 46.6022980136 34.6203571429 48.6232000000
1328 1 47.7092855136 36.5378571429 49.5727000000
1329 2 49.9234712279 36.5378571429 48.6232000000
1330 1 51.0305640850 34.6203571429 49.5727000000
1331 2 53.2446759229 30.7853571429 52.7592000000
1332 1 54.3517687800 32.7028571429 51.8097000000
1333 2 56.5658491371 32.7028571429 52.7592000000
1334 1 57.6729419943 30.7853571429 51.8097000000
1335 2 53.2446759229 30.7853571429 48.6232000000
1336 1 54.3517687800 32.7028571429 49.5727000000
1337 2 56.5658491371 32.7028571429 48.6232000000
1338 1 57.6729419943 30.7853571429 49.5727000000
1339 2 53.2446759229 34.6203571429 52.7592000000
1340 1 54.3517687800 36.5378571429 51.8097000000
1341 2 56.5658491371 36.5378571429 52.7592000000
1342 1 57.6729419943 34.6203571429 51.8097000000
1343 2 53.2446759229 34.6203571429 48.6232000000
1344 1 54.3517687800 36.5378571429 49.5727000000
1345 2 56.5658491371 36.5378571429 48.6232000000
1346 1 57.6729419943 34.6203571429 49.5727000000
1347 2 59.8871277086 30.7853571429 52.7592000000
1348 1 60.9941152086 32.7028571429 51.8097000000
1349 2 63.2083009229 32.7028571429 52.7592000000
1350 1 64.3153937800 30.7853571429 51.8097000000
1351 2 59.8871277086 30.7853571429 48.6232000000
1352 1 60.9941152086 32.7028571429 49.5727000000
1353 2 63.2083009229 32.7028571429 48.6232000000
1354 1 64.3153937800 30.7853571429 49.5727000000
1355 2 59.8871277086 34.6203571429 52.7592000000
1356 1 60.9941152086 36.5378571429 51.8097000000
1357 2 63.2083009229 36.5378571429 52.7592000000
1358 1 64.3153937800 34.6203571429 51.8097000000
1359 2 59.8871277086 34.6203571429 48.6232000000
1360 1 60.9941152086 36.5378571429 49.5727000000
1361 2 63.2083009229 36.5378571429 48.6232000000
1362 1 64.3153937800 34.6203571429 49.5727000000
1363 2 66.5295056179 30.7853571429 52.7592000000
1364 1 67.6365984750 32.7028571429 51.8097000000
1365 2 69.8506788321 32.7028571429 52.7592000000
1366 1 70.9577716893 30.7853571429 51.8097000000
1367 2 66.5295056179 30.7853571429 48.6232000000
1368 1 67.6365984750 32.7028571429 49.5727000000
1369 2 69.8506788321 32.7028571429 48.6232000000
1370 1 70.9577716893 30.7853571429 49.5727000000
1371 2 66.5295056179 34.6203571429 52.7592000000
1372 1 67.6365984750 36.5378571429 51.8097000000
1373 2 69.8506788321 36.5378571429 52.7592000000
1374 1 70.9577716893 34.6203571429 51.8097000000
1375 2 66.5295056179 34.6203571429 48.6232000000
1376 1 67.6365984750 36.5378571429 49.5727000000
1377 2 69.8506788321 36.5378571429 48.6232000000
1378 1 70.9577716893 34.6203571429 49.5727000000
1379 2 73.1719574036 30.7853571429 52.7592000000
1380 1 74.2789449036 32.7028571429 51.8097000000
1381 2 76.4931306179 32.7028571429 52.7592000000
1382 1 77.6002234750 30.7853571429 51.8097000000
1383 2 73.1719574036 30.7853571429 48.6232000000
1384 1 74.2789449036 32.7028571429 49.5727000000
1385 2 76.4931306179 32.7028571429 48.6232000000
1386 1 77.6002234750 30.7853571429 49.5727000000
1387 2 73.1719574036 34.6203571429 52.7592000000
1388 1 74.2789449036 36.5378571429 51.8097000000
1389 2 76.4931306179 36.5378571429 52.7592000000
1390 1 77.6002234750 34.6203571429 51.8097000000
1391 2 73.1719574036 34.6203571429 48.6232000000
1392 1 74.2789449036 36.5378571429 49.5727000000
1393 2 76.4931306179 36.5378571429 48.6232000000
1394 1 77.6002234750 34.6203571429 49.5727000000
1395 2 79.8143353129 30.7853571429 52.7592000000
1396 1 80.9214281700 32.7028571429 51.8097000000
1397 2 83.1355085271 32.7028571429 52.7592000000
1398 1 84.2426013843 30.7853571429 51.8097000000
1399 2 79.8143353129 30.7853571429 48.6232000000
1400 1 80.9214281700 32.7028571429 49.5727000000
1401 2 83.1355085271 32.7028571429 48.6232000000
1402 1 84.2426013843 30.7853571429 49.5727000000
1403 2 79.8143353129 34.6203571429 52.7592000000
1404 1 80.9214281700 36.5378571429 51.8097000000
1405 2 83.1355085271 36.5378571429 52.7592000000
1406 1 84.2426013843 34.6203571429 51.8097000000
1407 2 79.8143353129 34.6203571429 48.6232000000
1408 1 80.9214281700 36.5378571429 49.5727000000
1409 2 83.1355085271 36.5378571429 48.6232000000
1410 1 84.2426013843 34.6203571429 49.5727000000
1411 1 87.5637745986 32.7028571429 51.8097000000
1412 2 89.7779603129 32.7028571429 52.7592000000
1413 1 90.8850531700 30.7853571429 51.8097000000
1414 2 86.4567870986 30.7853571429 48.6232000000
1415 1 87.5637745986 32.7028571429 49.5727000000
1416 2 89.7779603129 32.7028571429 48.6232000000
1417 1 90.8850531700 30.7853571429 49.5727000000
1418 2 86.4567870986 34.6203571429 52.7592000000
1419 1 87.5637745986 36.5378571429 51.8097000000
1420 2 89.7779603129 36.5378571429 52.7592000000
1421 1 90.8850531700 34.6203571429 51.8097000000
1422 2 86.4567870986 34.6203571429 48.6232000000
1423 1 87.5637745986 36.5378571429 49.5727000000
1424 2 89.7779603129 36.5378571429 48.6232000000
1425 1 90.8850531700 34.6203571429 49.5727000000
1426 2 93.0991650079 30.7853571429 52.7592000000
1427 1 94.2062578650 32.7028571429 51.8097000000
1428 2 96.4203382221 32.7028571429 52.7592000000
1429 1 97.5274310793 30.7853571429 51.8097000000
1430 2 93.0991650079 30.7853571429 48.6232000000
1431 1 94.2062578650 32.7028571429 49.5727000000
1432 2 96.4203382221 32.7028571429 48.6232000000
1433 1 97.5274310793 30.7853571429 49.5727000000
1434 2 93.0991650079 34.6203571429 52.7592000000
1435 1 94.2062578650 36.5378571429 51.8097000000
1436 2 96.4203382221 36.5378571429 52.7592000000
1437 1 97.5274310793 34.6203571429 51.8097000000
1438 2 93.0991650079 34.6203571429 48.6232000000
1439 1 94.2062578650 36.5378571429 49.5727000000
1440 2 96.4203382221 36.5378571429 48.6232000000
1441 1 97.5274310793 34.6203571429 49.5727000000
1442 2 99.7416167936 30.7853571429 52.7592000000
1443 1 100.8486042936 32.7028571429 51.8097000000
1444 2 103.0627900079 32.7028571429 52.7592000000
1445 1 104.1698828650 30.7853571429 51.8097000000
1446 2 99.7416167936 30.7853571429 48.6232000000
1447 1 100.8486042936 32.7028571429 49.5727000000
1448 2 103.0627900079 32.7028571429 48.6232000000
1449 1 104.1698828650 30.7853571429 49.5727000000
1450 2 99.7416167936 34.6203571429 52.7592000000
1451 1 100.8486042936 36.5378571429 51.8097000000
1452 2 103.0627900079 36.5378571429 52.7592000000
1453 1 104.1698828650 34.6203571429 51.8097000000
1454 2 99.7416167936 34.6203571429 48.6232000000
1455 1 100.8486042936 36.5378571429 49.5727000000
1456 2 103.0627900079 36.5378571429 48.6232000000
1457 1 104.1698828650 34.6203571429 49.5727000000
1458 2 106.3839947029 30.7853571429 52.7592000000
1459 1 107.4910875600 32.7028571429 51.8097000000
1460 2 109.7051679171 32.7028571429 52.7592000000
1461 1 110.8122607743 30.7853571429 51.8097000000
1462 2 106.3839947029 30.7853571429 48.6232000000
1463 1 107.4910875600 32.7028571429 49.5727000000
1464 2 109.7051679171 32.7028571429 48.6232000000
1465 1 110.8122607743 30.7853571429 49.5727000000
1466 2 106.3839947029 34.6203571429 52.7592000000
1467 1 107.4910875600 36.5378571429 51.8097000000
1468 2 109.7051679171 36.5378571429 52.7592000000
1469 1 110.8122607743 34.6203571429 51.8097000000
1470 2 106.3839947029 34.6203571429 48.6232000000
1471 1 107.4910875600 36.5378571429 49.5727000000
1472 2 109.7051679171 36.5378571429 48.6232000000
1473 1 110.8122607743 34.6203571429 49.5727000000
1474 2 113.0264464886 30.7853571429 52.7592000000
1475 1 114.1334339886 32.7028571429 51.8097000000
1476 2 116.3476197029 32.7028571429 52.7592000000
1477 1 117.4547125600 30.7853571429 51.8097000000
1478 2 116.3476197029 32.7028571429 48.6232000000
1479 1 117.4547125600 30.7853571429 49.5727000000
1480 2 113.0264464886 34.6203571429 52.7592000000
1481 1 114.1334339886 36.5378571429 51.8097000000
1482 2 116.3476197029 36.5378571429 52.7592000000
1483 1 117.4547125600 34.6203571429 51.8097000000
1484 2 113.0264464886 34.6203571429 48.6232000000
1485 1 114.1334339886 36.5378571429 49.5727000000
1486 2 116.3476197029 36.5378571429 48.6232000000
1487 1 117.4547125600 34.6203571429 49.5727000000
1488 2 119.6688243979 30.7853571429 52.7592000000
1489 1 124.0970904693 30.7853571429 51.8097000000
1490 2 119.6688243979 30.7853571429 48.6232000000
1491 1 120.7759172550 32.7028571429 49.5727000000
1492 2 122.9899976121 32.7028571429 48.6232000000
1493 1 124.0970904693 30.7853571429 49.5727000000
1494 2 119.6688243979 34.6203571429 52.7592000000
1495 1 120.7759172550 36.5378571429 51.8097000000
1496 2 122.9899976121 36.5378571429 52.7592000000
1497 1 124.0970904693 34.6203571429 51.8097000000
1498 2 119.6688243979 34.6203571429 48.6232000000
1499 1 120.7759172550 36.5378571429 49.5727000000
1500 2 122.9899976121 36.5378571429 48.6232000000
1501 1 124.0970904693 34.6203571429 49.5727000000
1502 2 126.3112761836 30.7853571429 52.7592000000
1503 1 127.4182636836 32.7028571429 51.8097000000
1504 2 129.6324493979 32.7028571429 52.7592000000
1505 1 130.7395422550 30.7853571429 51.8097000000
1506 2 126.3112761836 30.7853571429 48.6232000000
1507 1 127.4182636836 32.7028571429 49.5727000000
1508 2 129.6324493979 32.7028571429 48.6232000000
1509 1 130.7395422550 30.7853571429 49.5727000000
1510 2 126.3112761836 34.6203571429 52.7592000000
1511 1 127.4182636836 36.5378571429 51.8097000000
1512 2 129.6324493979 36.5378571429 52.7592000000
1513 1 130.7395422550 34.6203571429 51.8097000000
1514 2 126.3112761836 34.6203571429 48.6232000000
1515 1 127.4182636836 36.5378571429 49.5727000000
1516 2 129.6324493979 36.5378571429 48.6232000000
1517 2 0.1053571429 38.4553571429 52.7592000000
1518 1 1.2124500000 40.3728571429 51.8097000000
1519 2 3.4265303571 40.3728571429 52.7592000000
1520 1 4.5336232143 38.4553571429 51.8097000000
1521 2 0.1053571429 38.4553571429 48.6232000000
1522 1 1.2124500000 40.3728571429 49.5727000000
1523 2 3.4265303571 40.3728571429 48.6232000000
1524 1 4.5336232143 38.4553571429 49.5727000000
1525 2 0.1053571429 42.2903571429 52.7592000000
1526 1 1.2124500000 44.2078571429 51.8097000000
1527 2 3.4265303571 44.2078571429 52.7592000000
1528 1 4.5336232143 42.2903571429 51.8097000000
1529 2 0.1053571429 42.2903571429 48.6232000000
1530 1 1.2124500000 44.2078571429 49.5727000000
1531 2 3.4265303571 44.2078571429 48.6232000000
1532 1 4.5336232143 42.2903571429 49.5727000000
1533 2 6.7478089286 38.4553571429 52.7592000000
1534 1 7.8547964286 40.3728571429 51.8097000000
1535 2 10.0689821429 40.3728571429 52.7592000000
1536 1 11.1760750000 38.4553571429 51.8097000000
1537 2 6.7478089286 38.4553571429 48.6232000000
1538 2 10.0689821429 40.3728571429 48.6232000000
1539 1 11.1760750000 38.4553571429 49.5727000000
1540 2 6.7478089286 42.2903571429 52.7592000000
1541 1 7.8547964286 44.2078571429 51.8097000000
1542 2 10.0689821429 44.2078571429 52.7592000000
1543 1 11.1760750000 42.2903571429 51.8097000000
1544 1 7.8547964286 44.2078571429 49.5727000000
1545 2 10.0689821429 44.2078571429 48.6232000000
1546 1 11.1760750000 42.2903571429 49.5727000000
1547 2 13.3901868379 38.4553571429 52.7592000000
1548 1 14.4972796950 40.3728571429 51.8097000000
1549 2 16.7113600521 40.3728571429 52.7592000000
1550 1 17.8184529093 38.4553571429 51.8097000000
1551 2 13.3901868379 38.4553571429 48.6232000000
1552 1 14.4972796950 40.3728571429 49.5727000000
1553 2 16.7113600521 40.3728571429 48.6232000000
1554 1 17.8184529093 38.4553571429 49.5727000000
1555 2 13.3901868379 42.2903571429 52.7592000000
1556 1 14.4972796950 44.2078571429 51.8097000000
1557 2 16.7113600521 44.2078571429 52.7592000000
1558 1 17.8184529093 42.2903571429 51.8097000000
1559 2 13.3901868379 42.2903571429 48.6232000000
1560 1 17.8184529093 42.2903571429 49.5727000000
1561 2 20.0326386236 38.4553571429 52.7592000000
1562 1 21.1396261236 40.3728571429 51.8097000000
1563 2 23.3538118379 40.3728571429 52.7592000000
1564 1 24.4609046950 38.4553571429 51.8097000000
1565 2 20.0326386236 38.4553571429 48.6232000000
1566 1 21.1396261236 40.3728571429 49.5727000000
1567 2 23.3538118379 40.3728571429 48.6232000000
1568 1 24.4609046950 38.4553571429 49.5727000000
1569 2 20.0326386236 42.2903571429 52.7592000000
1570 1 21.1396261236 44.2078571429 51.8097000000
1571 2 23.3538118379 44.2078571429 52.7592000000
1572 1 24.4609046950 42.2903571429 51.8097000000
1573 2 20.0326386236 42.2903571429 48.6232000000
1574 1 21.1396261236 44.2078571429 49.5727000000
1575 2 23.3538118379 44.2078571429 48.6232000000
1576 1 24.4609046950 42.2903571429 49.5727000000
1577 2 26.6750165329 38.4553571429 52.7592000000
1578 1 27.7821093900 40.3728571429 51.8097000000
1579 2 29.9961897471 40.3728571429 52.7592000000
1580 1 31.1032826043 38.4553571429 51.8097000000
1581 2 26.6750165329 38.4553571429 48.6232000000
1582 1 27.7821093900 40.3728571429 49.5727000000
1583 1 31.1032826043 38.4553571429 49.5727000000
1584 2 26.6750165329 42.2903571429 52.7592000000
1585 1 27.7821093900 44.2078571429 51.8097000000
1586 2 29.9961897471 44.2078571429 52.7592000000
1587 1 31.1032826043 42.2903571429 51.8097000000
1588 2 26.6750165329 42.2903571429 48.6232000000
1589 1 27.7821093900 44.2078571429 49.5727000000
1590 2 29.9961897471 44.2078571429 48.6232000000
1591 2 33.3174683186 38.4553571429 52.7592000000
1592 1 34.4244558186 40.3728571429 51.8097000000
1593 2 36.6386415329 40.3728571429 52.7592000000
1594 1 37.7457343900 38.4553571429 51.8097000000
1595 2 33.3174683186 38.4553571429 48.6232000000
1596 1 34.4244558186 40.3728571429 49.5727000000
1597 2 36.6386415329 40.3728571429 48.6232000000
1598 1 37.7457343900 38.4553571429 49.5727000000
1599 2 33.3174683186 42.2903571429 52.7592000000
1600 1 34.4244558186 44.2078571429 51.8097000000
1601 2 36.6386415329 44.2078571429 52.7592000000
1602 1 37.7457343900 42.2903571429 51.8097000000
1603 2 33.3174683186 42.2903571429 48.6232000000
1604 1 34.4244558186 44.2078571429 49.5727000000
1605 2 36.6386415329 44.2078571429 48.6232000000
1606 2 39.9598462279 38.4553571429 52.7592000000
1607 1 41.0669390850 40.3728571429 51.8097000000
1608 2 43.2810194421 40.3728571429 52.7592000000
1609 1 44.3881122993 38.4553571429 51.8097000000
1610 2 39.9598462279 38.4553571429 48.6232000000
1611 1 41.0669390850 40.3728571429 49.5727000000
1612 2 43.2810194421 40.3728571429 48.6232000000
1613 1 44.3881122993 38.4553571429 49.5727000000
1614 2 39.9598462279 42.2903571429 52.7592000000
1615 1 41.0669390850 44.2078571429 51.8097000000
1616 2 43.2810194421 44.2078571429 52.7592000000
1617 1 44.3881122993 42.2903571429 51.8097000000
1618 1 41.0669390850 44.2078571429 49.5727000000
1619 2 43.2810194421 44.2078571429 48.6232000000
1620 1 44.3881122993 42.2903571429 49.5727000000
1621 2 46.6022980136 38.4553571429 52.7592000000
1622 1 47.7092855136 40.3728571429 51.8097000000
1623 2 49.9234712279 40.3728571429 52.7592000000
1624 1 51.0305640850 38.4553571429 51.8097000000
1625 2 46.6022980136 38.4553571429 48.6232000000
1626 2 49.9234712279 40.3728571429 48.6232000000
1627 1 51.0305640850 38.4553571429 49.5727000000
1628 2 46.6022980136 42.2903571429 52.7592000000
1629 1 47.7092855136 44.2078571429 51.8097000000
1630 2 49.9234712279 44.2078571429 52.7592000000
1631 1 51.0305640850 42.2903571429 51.8097000000
1632 1 47.7092855136 44.2078571429 49.5727000000
1633 2 49.9234712279 44.2078571429 48.6232000000
1634 1 51.0305640850 42.2903571429 49.5727000000
1635 2 53.2446759229 38.4553571429 52.7592000000
1636 1 54.3517687800 40.3728571429 51.8097000000
1637 2 56.5658491371 40.3728571429 52.7592000000
1638 1 57.6729419943 38.4553571429 51.8097000000
1639 2 53.2446759229 38.4553571429 48.6232000000
1640 1 54.3517687800 40.3728571429 49.5727000000
1641 2 56.5658491371 40.3728571429 48.6232000000
1642 1 57.6729419943 38.4553571429 49.5727000000
1643 2 53.2446759229 42.2903571429 52.7592000000
1644 1 54.3517687800 44.2078571429 51.8097000000
1645 2 56.5658491371 44.2078571429 52.7592000000
1646 1 57.6729419943 42.2903571429 51.8097000000
1647 2 53.2446759229 42.2903571429 48.6232000000
1648 1 54.3517687800 44.2078571429 49.5727000000
1649 1 57.6729419943 42.2903571429 49.5727000000
1650 2 59.8871277086 38.4553571429 52.7592000000
1651 1 60.9941152086 40.3728571429 51.8097000000
1652 2 63.2083009229 40.3728571429 52.7592000000
1653 1 64.3153937800 38.4553571429 51.8097000000
1654 2 59.8871277086 38.4553571429 48.6232000000
1655 1 60.9941152086 40.3728571429 49.5727000000
1656 2 63.2083009229 40.3728571429 48.6232000000
1657 1 64.3153937800 38.4553571429 49.5727000000
1658 2 59.8871277086 42.2903571429 52.7592000000
1659 1 60.9941152086 44.2078571429 51.8097000000
1660 2 63.2083009229 44.2078571429 52.7592000000
1661 1 64.3153937800 42.2903571429 51.8097000000
1662 2 59.8871277086 42.2903571429 48.6232000000
1663 1 60.9941152086 44.2078571429 49.5727000000
1664 2 63.2083009229 44.2078571429 48.6232000000
1665 1 64.3153937800 42.2903571429 49.5727000000
1666 2 66.5295056179 38.4553571429 52.7592000000
1667 1 67.6365984750 40.3728571429 51.8097000000
1668 2 69.8506788321 40.3728571429 52.7592000000
1669 1 70.9577716893 38.4553571429 51.8097000000
1670 2 66.5295056179 38.4553571429 48.6232000000
1671 1 67.6365984750 40.3728571429 49.5727000000
1672 2 69.8506788321 40.3728571429 48.6232000000
1673 1 70.9577716893 38.4553571429 49.5727000000
1674 2 66.5295056179 42.2903571429 52.7592000000
1675 1 70.9577716893 42.2903571429 51.8097000000
1676 2 66.5295056179 42.2903571429 48.6232000000
1677 1 67.6365984750 44.2078571429 49.5727000000
1678 2 69.8506788321 44.2078571429 48.6232000000
1679 1 70.9577716893 42.2903571429 49.5727000000
1680 2 73.1719574036 38.4553571429 52.7592000000
1681 1 74.2789449036 40.3728571429 51.8097000000
1682 2 76.4931306179 40.3728571429 52.7592000000
1683 1 77.6002234750 38.4553571429 51.8097000000
1684 2 73.1719574036 38.4553571429 48.6232000000
1685 1 74.2789449036 40.3728571429 49.5727000000
1686 2 76.4931306179 40.3728571429 48.6232000000
1687 1 77.6002234750 38.4553571429 49.5727000000
